Looking in indexes: https://pypi.org/simple, https://pip.repos.neuron.amazonaws.com
Collecting cvxpy
  Downloading cvxpy-1.3.1-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (4.0 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 4.0/4.0 MB 15.7 MB/s eta 0:00:00
Collecting osqp>=0.4.1 (from cvxpy)
  Downloading osqp-0.6.2.post9-cp38-cp38-manylinux_2_5_x86_64.manylinux1_x86_64.manylinux_2_17_x86_64.manylinux2014_x86_64.whl (299 kB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 299.7/299.7 kB 50.3 MB/s eta 0:00:00
Collecting ecos>=2 (from cvxpy)
  Downloading ecos-2.0.12-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (221 kB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 221.6/221.6 kB 40.1 MB/s eta 0:00:00
Collecting scs>=1.1.6 (from cvxpy)
  Downloading scs-3.2.3-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (10.7 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 10.7/10.7 MB 39.9 MB/s eta 0:00:00
Requirement already satisfied: numpy>=1.15 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (1.24.3)
Requirement already satisfied: scipy>=1.1.0 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (1.10.1)
Requirement already satisfied: setuptools>65.5.1 in /home/ec2-user/anaconda3/envs/libmtl/lib/python3.8/site-packages (from cvxpy) (67.7.2)
Collecting qdldl (from osqp>=0.4.1->cvxpy)
  Downloading qdldl-0.1.7-cp38-cp38-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (1.0 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 1.0/1.0 MB 18.2 MB/s eta 0:00:00
Installing collected packages: scs, qdldl, ecos, osqp, cvxpy
Successfully installed cvxpy-1.3.1 ecos-2.0.12 osqp-0.6.2.post9 qdldl-0.1.7 scs-3.2.3
========================================
General Configuration:
	Wighting: MGDA
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MGDA Configuration:
	weighting: MGDA
	mgda_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.7809 0.3341 | 1.8617 0.7145 | 2.0901 0.6208 | Time: 66.4706 | VAL: 2.1751 0.6649 | 1.2639 0.9213 | 1.4774 0.8859 | Time: 3.3173 | TEST: 2.1709 0.6598 | 1.2988 0.9098 | 1.5356 0.8722 | Time: 3.8864
Epoch: 0011 | TRAIN: 1.0665 0.8413 | 0.0198 1.0000 | 0.0898 1.0000 | Time: 67.9888 | VAL: 1.4476 0.7754 | 0.2355 1.0000 | 0.5003 0.9732 | Time: 3.3187 | TEST: 1.4565 0.7863 | 0.3077 0.9672 | 0.5652 0.9667 | Time: 3.9595
Epoch: 0012 | TRAIN: 1.0164 0.8425 | 0.0181 1.0000 | 0.0788 1.0000 | Time: 67.7874 | VAL: 1.4400 0.7772 | 0.2259 1.0000 | 0.4888 0.9799 | Time: 3.3339 | TEST: 1.4454 0.7915 | 0.3041 0.9754 | 0.5533 0.9611 | Time: 3.9476
Epoch: 0013 | TRAIN: 0.9926 0.8480 | 0.0163 1.0000 | 0.0675 1.0000 | Time: 67.6052 | VAL: 1.3995 0.7790 | 0.2172 1.0000 | 0.4591 0.9799 | Time: 3.2969 | TEST: 1.4063 0.7812 | 0.2933 0.9672 | 0.5248 0.9667 | Time: 3.9238
Epoch: 0014 | TRAIN: 0.9701 0.8474 | 0.0154 1.0000 | 0.0608 1.0000 | Time: 67.6591 | VAL: 1.3778 0.7826 | 0.2112 1.0000 | 0.4434 0.9732 | Time: 3.3379 | TEST: 1.3802 0.7829 | 0.2890 0.9754 | 0.5039 0.9667 | Time: 3.9007
Epoch: 0015 | TRAIN: 0.9424 0.8450 | 0.0134 1.0000 | 0.0529 1.0000 | Time: 67.2995 | VAL: 1.3413 0.7826 | 0.2030 1.0000 | 0.4117 0.9732 | Time: 3.2831 | TEST: 1.3435 0.7915 | 0.2800 0.9672 | 0.4744 0.9667 | Time: 3.9302
Epoch: 0016 | TRAIN: 0.9354 0.8389 | 0.0130 1.0000 | 0.0515 1.0000 | Time: 67.3620 | VAL: 1.3123 0.7880 | 0.2060 1.0000 | 0.3996 0.9732 | Time: 3.3180 | TEST: 1.3165 0.7863 | 0.2806 0.9590 | 0.4574 0.9722 | Time: 3.9392
Epoch: 0017 | TRAIN: 0.8971 0.8480 | 0.0116 1.0000 | 0.0432 1.0000 | Time: 67.1372 | VAL: 1.2976 0.7899 | 0.1999 1.0000 | 0.3857 0.9799 | Time: 3.2958 | TEST: 1.3023 0.7863 | 0.2768 0.9590 | 0.4422 0.9722 | Time: 3.8875
Epoch: 0018 | TRAIN: 0.8854 0.8438 | 0.0110 1.0000 | 0.0392 1.0000 | Time: 67.2399 | VAL: 1.2736 0.7899 | 0.1899 1.0000 | 0.3699 0.9732 | Time: 3.2921 | TEST: 1.2788 0.7949 | 0.2679 0.9672 | 0.4196 0.9667 | Time: 3.8932
Epoch: 0019 | TRAIN: 0.8470 0.8516 | 0.0108 1.0000 | 0.0367 1.0000 | Time: 67.3418 | VAL: 1.2464 0.7862 | 0.1920 1.0000 | 0.3578 0.9732 | Time: 3.2827 | TEST: 1.2519 0.7846 | 0.2603 0.9508 | 0.4116 0.9722 | Time: 3.8978
Epoch: 0020 | TRAIN: 0.8339 0.8438 | 0.0097 1.0000 | 0.0320 1.0000 | Time: 67.2685 | VAL: 1.2382 0.7899 | 0.1943 1.0000 | 0.3404 0.9799 | Time: 3.3050 | TEST: 1.2405 0.7932 | 0.2679 0.9590 | 0.3947 0.9667 | Time: 3.9311
Epoch: 0021 | TRAIN: 0.8123 0.8492 | 0.0087 1.0000 | 0.0297 1.0000 | Time: 67.4277 | VAL: 1.2174 0.7971 | 0.1887 1.0000 | 0.3403 0.9799 | Time: 3.2939 | TEST: 1.2212 0.8017 | 0.2620 0.9590 | 0.3941 0.9722 | Time: 3.8725
Epoch: 0022 | TRAIN: 0.7905 0.8546 | 0.0086 1.0000 | 0.0255 1.0000 | Time: 67.3829 | VAL: 1.1982 0.7989 | 0.1825 1.0000 | 0.3206 0.9799 | Time: 3.3225 | TEST: 1.2027 0.7915 | 0.2599 0.9672 | 0.3733 0.9778 | Time: 3.9395
Epoch: 0023 | TRAIN: 0.7808 0.8630 | 0.0086 1.0000 | 0.0240 1.0000 | Time: 67.3071 | VAL: 1.1836 0.8043 | 0.1869 1.0000 | 0.3144 0.9799 | Time: 3.2820 | TEST: 1.1877 0.7915 | 0.2652 0.9508 | 0.3622 0.9722 | Time: 3.8957
Epoch: 0024 | TRAIN: 0.7604 0.8654 | 0.0078 1.0000 | 0.0217 1.0000 | Time: 67.1842 | VAL: 1.1644 0.7917 | 0.1855 1.0000 | 0.2975 0.9799 | Time: 3.3186 | TEST: 1.1661 0.7932 | 0.2608 0.9590 | 0.3498 0.9722 | Time: 3.8630
Epoch: 0025 | TRAIN: 0.7427 0.8624 | 0.0074 1.0000 | 0.0196 1.0000 | Time: 67.3890 | VAL: 1.1583 0.8043 | 0.1835 1.0000 | 0.2953 0.9799 | Time: 3.3333 | TEST: 1.1617 0.8051 | 0.2609 0.9672 | 0.3433 0.9722 | Time: 3.9421
Epoch: 0026 | TRAIN: 0.7444 0.8492 | 0.0075 1.0000 | 0.0183 1.0000 | Time: 67.5622 | VAL: 1.1489 0.8007 | 0.1821 1.0000 | 0.2802 0.9799 | Time: 3.3114 | TEST: 1.1498 0.8103 | 0.2588 0.9508 | 0.3276 0.9667 | Time: 3.9423
Epoch: 0027 | TRAIN: 0.7211 0.8672 | 0.0069 1.0000 | 0.0170 1.0000 | Time: 67.5082 | VAL: 1.1332 0.7989 | 0.1752 1.0000 | 0.2746 0.9799 | Time: 3.3428 | TEST: 1.1317 0.7932 | 0.2555 0.9590 | 0.3277 0.9722 | Time: 4.0009
Epoch: 0028 | TRAIN: 0.7019 0.8642 | 0.0065 1.0000 | 0.0154 1.0000 | Time: 67.4435 | VAL: 1.1160 0.8080 | 0.1839 1.0000 | 0.2671 0.9799 | Time: 3.2474 | TEST: 1.1172 0.8051 | 0.2531 0.9672 | 0.3146 0.9722 | Time: 3.9225
Epoch: 0029 | TRAIN: 0.7085 0.8606 | 0.0061 1.0000 | 0.0145 1.0000 | Time: 67.2321 | VAL: 1.1038 0.8062 | 0.1733 1.0000 | 0.2593 0.9799 | Time: 3.2420 | TEST: 1.1055 0.8017 | 0.2516 0.9590 | 0.3090 0.9611 | Time: 3.8747
Epoch: 0030 | TRAIN: 0.6911 0.8618 | 0.0062 1.0000 | 0.0130 1.0000 | Time: 67.2673 | VAL: 1.0877 0.8080 | 0.1810 1.0000 | 0.2558 0.9799 | Time: 3.2795 | TEST: 1.0888 0.8068 | 0.2494 0.9590 | 0.3069 0.9667 | Time: 3.8777
Epoch: 0031 | TRAIN: 0.6820 0.8654 | 0.0056 1.0000 | 0.0115 1.0000 | Time: 67.1434 | VAL: 1.0845 0.8116 | 0.1730 1.0000 | 0.2487 0.9799 | Time: 3.2922 | TEST: 1.0847 0.8017 | 0.2527 0.9508 | 0.2949 0.9722 | Time: 3.9064
Epoch: 0032 | TRAIN: 0.6798 0.8648 | 0.0055 1.0000 | 0.0113 1.0000 | Time: 67.2068 | VAL: 1.0746 0.8116 | 0.1744 1.0000 | 0.2452 0.9799 | Time: 3.2961 | TEST: 1.0784 0.7932 | 0.2494 0.9508 | 0.2906 0.9778 | Time: 3.9141
Epoch: 0033 | TRAIN: 0.6538 0.8768 | 0.0049 1.0000 | 0.0105 1.0000 | Time: 67.1946 | VAL: 1.0619 0.8007 | 0.1750 1.0000 | 0.2421 0.9799 | Time: 3.2533 | TEST: 1.0609 0.8034 | 0.2445 0.9590 | 0.2910 0.9611 | Time: 3.8832
Epoch: 0034 | TRAIN: 0.6520 0.8720 | 0.0050 1.0000 | 0.0099 1.0000 | Time: 67.2791 | VAL: 1.0659 0.8062 | 0.1697 1.0000 | 0.2409 0.9799 | Time: 3.2894 | TEST: 1.0653 0.7949 | 0.2489 0.9590 | 0.2869 0.9778 | Time: 3.9016
Epoch: 0035 | TRAIN: 0.6406 0.8672 | 0.0049 1.0000 | 0.0090 1.0000 | Time: 67.2459 | VAL: 1.0511 0.8080 | 0.1630 1.0000 | 0.2282 0.9799 | Time: 3.2774 | TEST: 1.0480 0.8068 | 0.2466 0.9590 | 0.2770 0.9722 | Time: 3.8730
Epoch: 0036 | TRAIN: 0.6408 0.8762 | 0.0047 1.0000 | 0.0085 1.0000 | Time: 67.1953 | VAL: 1.0408 0.8134 | 0.1662 1.0000 | 0.2230 0.9799 | Time: 3.3118 | TEST: 1.0396 0.8051 | 0.2479 0.9508 | 0.2707 0.9722 | Time: 3.8752
Epoch: 0037 | TRAIN: 0.6169 0.8792 | 0.0046 1.0000 | 0.0081 1.0000 | Time: 67.0271 | VAL: 1.0289 0.8152 | 0.1682 1.0000 | 0.2192 0.9799 | Time: 3.2646 | TEST: 1.0280 0.8085 | 0.2473 0.9508 | 0.2664 0.9778 | Time: 3.8835
Epoch: 0038 | TRAIN: 0.6038 0.8762 | 0.0044 1.0000 | 0.0082 1.0000 | Time: 67.0489 | VAL: 1.0231 0.8080 | 0.1667 1.0000 | 0.2195 0.9866 | Time: 3.2828 | TEST: 1.0233 0.8034 | 0.2435 0.9426 | 0.2631 0.9778 | Time: 3.8848
Epoch: 0039 | TRAIN: 0.6173 0.8774 | 0.0040 1.0000 | 0.0068 1.0000 | Time: 67.0535 | VAL: 1.0167 0.8152 | 0.1664 1.0000 | 0.2121 0.9799 | Time: 3.3142 | TEST: 1.0154 0.8085 | 0.2404 0.9672 | 0.2592 0.9778 | Time: 3.8916
Epoch: 0040 | TRAIN: 0.6032 0.8738 | 0.0041 1.0000 | 0.0068 1.0000 | Time: 67.2296 | VAL: 1.0156 0.8098 | 0.1599 1.0000 | 0.2066 0.9799 | Time: 3.3136 | TEST: 1.0137 0.8085 | 0.2341 0.9672 | 0.2543 0.9778 | Time: 3.8949
Epoch: 0041 | TRAIN: 0.6024 0.8732 | 0.0039 1.0000 | 0.0063 1.0000 | Time: 67.0488 | VAL: 1.0102 0.8170 | 0.1633 1.0000 | 0.2125 0.9799 | Time: 3.2582 | TEST: 1.0101 0.8034 | 0.2430 0.9426 | 0.2589 0.9722 | Time: 3.8946
Epoch: 0042 | TRAIN: 0.5840 0.8840 | 0.0038 1.0000 | 0.0057 1.0000 | Time: 67.1794 | VAL: 1.0043 0.8170 | 0.1640 1.0000 | 0.2071 0.9799 | Time: 3.3024 | TEST: 1.0016 0.8034 | 0.2380 0.9508 | 0.2539 0.9722 | Time: 3.9045
Epoch: 0043 | TRAIN: 0.5852 0.8762 | 0.0035 1.0000 | 0.0054 1.0000 | Time: 67.2288 | VAL: 0.9998 0.8152 | 0.1671 1.0000 | 0.1995 0.9866 | Time: 3.4526 | TEST: 0.9977 0.8051 | 0.2366 0.9590 | 0.2496 0.9722 | Time: 3.9048
Epoch: 0044 | TRAIN: 0.5786 0.8792 | 0.0034 1.0000 | 0.0050 1.0000 | Time: 66.9309 | VAL: 0.9886 0.8152 | 0.1664 1.0000 | 0.1965 0.9866 | Time: 3.2638 | TEST: 0.9908 0.8034 | 0.2330 0.9590 | 0.2383 0.9778 | Time: 3.8903
Epoch: 0045 | TRAIN: 0.5769 0.8774 | 0.0032 1.0000 | 0.0049 1.0000 | Time: 66.8376 | VAL: 0.9827 0.8134 | 0.1637 1.0000 | 0.1961 0.9866 | Time: 3.2387 | TEST: 0.9800 0.8068 | 0.2364 0.9426 | 0.2390 0.9722 | Time: 3.8910
Epoch: 0046 | TRAIN: 0.5647 0.8756 | 0.0032 1.0000 | 0.0047 1.0000 | Time: 67.0533 | VAL: 0.9777 0.8134 | 0.1651 1.0000 | 0.1884 0.9799 | Time: 3.3200 | TEST: 0.9747 0.8051 | 0.2441 0.9426 | 0.2336 0.9722 | Time: 3.9259
Epoch: 0047 | TRAIN: 0.5536 0.8780 | 0.0032 1.0000 | 0.0045 1.0000 | Time: 67.1416 | VAL: 0.9828 0.8116 | 0.1635 1.0000 | 0.1947 0.9799 | Time: 3.2496 | TEST: 0.9780 0.8085 | 0.2453 0.9344 | 0.2368 0.9667 | Time: 3.8692
Epoch: 0048 | TRAIN: 0.5743 0.8756 | 0.0032 1.0000 | 0.0043 1.0000 | Time: 67.2879 | VAL: 0.9731 0.8152 | 0.1604 1.0000 | 0.1836 0.9799 | Time: 3.3133 | TEST: 0.9733 0.8034 | 0.2376 0.9426 | 0.2300 0.9667 | Time: 3.9276
Epoch: 0049 | TRAIN: 0.5490 0.8852 | 0.0030 1.0000 | 0.0039 1.0000 | Time: 67.1370 | VAL: 0.9693 0.8062 | 0.1559 1.0000 | 0.1830 0.9866 | Time: 3.3173 | TEST: 0.9670 0.8000 | 0.2373 0.9426 | 0.2275 0.9722 | Time: 3.9056
Epoch: 0050 | TRAIN: 0.5373 0.8882 | 0.0029 1.0000 | 0.0043 1.0000 | Time: 67.0485 | VAL: 0.9573 0.8188 | 0.1631 1.0000 | 0.1805 0.9866 | Time: 3.3222 | TEST: 0.9557 0.8085 | 0.2331 0.9590 | 0.2326 0.9722 | Time: 3.9251
Epoch: 0051 | TRAIN: 0.5504 0.8804 | 0.0027 1.0000 | 0.0038 1.0000 | Time: 67.4890 | VAL: 0.9604 0.8152 | 0.1584 1.0000 | 0.1789 0.9799 | Time: 3.2955 | TEST: 0.9602 0.8034 | 0.2376 0.9344 | 0.2289 0.9722 | Time: 3.9198
Epoch: 0052 | TRAIN: 0.5374 0.8828 | 0.0026 1.0000 | 0.0033 1.0000 | Time: 67.4027 | VAL: 0.9569 0.8134 | 0.1568 1.0000 | 0.1756 0.9866 | Time: 3.2927 | TEST: 0.9543 0.8034 | 0.2375 0.9426 | 0.2264 0.9722 | Time: 3.9410
Epoch: 0053 | TRAIN: 0.5226 0.8876 | 0.0024 1.0000 | 0.0032 1.0000 | Time: 67.5915 | VAL: 0.9476 0.8152 | 0.1564 1.0000 | 0.1743 0.9866 | Time: 3.2870 | TEST: 0.9454 0.8017 | 0.2378 0.9426 | 0.2238 0.9667 | Time: 3.9024
Epoch: 0054 | TRAIN: 0.5271 0.8798 | 0.0025 1.0000 | 0.0033 1.0000 | Time: 67.7612 | VAL: 0.9445 0.8170 | 0.1554 1.0000 | 0.1729 0.9799 | Time: 3.3225 | TEST: 0.9453 0.8068 | 0.2383 0.9508 | 0.2204 0.9667 | Time: 3.9224
Epoch: 0055 | TRAIN: 0.5224 0.8768 | 0.0024 1.0000 | 0.0031 1.0000 | Time: 67.2977 | VAL: 0.9420 0.8170 | 0.1564 1.0000 | 0.1729 0.9866 | Time: 3.2862 | TEST: 0.9408 0.8017 | 0.2440 0.9344 | 0.2233 0.9667 | Time: 3.9298
Epoch: 0056 | TRAIN: 0.5306 0.8798 | 0.0024 1.0000 | 0.0031 1.0000 | Time: 67.8320 | VAL: 0.9351 0.8098 | 0.1530 1.0000 | 0.1671 0.9866 | Time: 3.3240 | TEST: 0.9314 0.8068 | 0.2324 0.9426 | 0.2203 0.9611 | Time: 3.9538
Epoch: 0057 | TRAIN: 0.5188 0.8708 | 0.0021 1.0000 | 0.0031 1.0000 | Time: 67.5951 | VAL: 0.9340 0.8116 | 0.1558 1.0000 | 0.1678 0.9866 | Time: 3.2821 | TEST: 0.9329 0.8034 | 0.2263 0.9672 | 0.2167 0.9667 | Time: 3.9070
Epoch: 0058 | TRAIN: 0.5108 0.8876 | 0.0022 1.0000 | 0.0027 1.0000 | Time: 67.6020 | VAL: 0.9253 0.8134 | 0.1552 1.0000 | 0.1717 0.9866 | Time: 3.3369 | TEST: 0.9249 0.8034 | 0.2280 0.9508 | 0.2140 0.9667 | Time: 3.9726
Epoch: 0059 | TRAIN: 0.5136 0.8846 | 0.0021 1.0000 | 0.0028 1.0000 | Time: 67.5955 | VAL: 0.9179 0.8152 | 0.1500 1.0000 | 0.1621 0.9866 | Time: 3.3278 | TEST: 0.9174 0.7983 | 0.2233 0.9590 | 0.2120 0.9667 | Time: 3.9406
Epoch: 0060 | TRAIN: 0.5136 0.8900 | 0.0021 1.0000 | 0.0026 1.0000 | Time: 67.7527 | VAL: 0.9218 0.8170 | 0.1563 1.0000 | 0.1660 0.9866 | Time: 3.3081 | TEST: 0.9248 0.8051 | 0.2253 0.9672 | 0.2096 0.9611 | Time: 3.9077
Epoch: 0061 | TRAIN: 0.4939 0.8828 | 0.0020 1.0000 | 0.0026 1.0000 | Time: 67.6733 | VAL: 0.9127 0.8170 | 0.1512 1.0000 | 0.1634 0.9866 | Time: 3.2993 | TEST: 0.9130 0.8068 | 0.2214 0.9672 | 0.2065 0.9722 | Time: 3.9230
Epoch: 0062 | TRAIN: 0.4850 0.8954 | 0.0020 1.0000 | 0.0025 1.0000 | Time: 67.8462 | VAL: 0.9286 0.8116 | 0.1496 1.0000 | 0.1664 0.9799 | Time: 3.3365 | TEST: 0.9231 0.8017 | 0.2322 0.9344 | 0.2107 0.9722 | Time: 3.9692
Epoch: 0063 | TRAIN: 0.4701 0.8966 | 0.0019 1.0000 | 0.0023 1.0000 | Time: 67.8543 | VAL: 0.9113 0.8134 | 0.1549 1.0000 | 0.1604 0.9866 | Time: 3.3426 | TEST: 0.9091 0.8051 | 0.2240 0.9754 | 0.2097 0.9722 | Time: 3.9570
Epoch: 0064 | TRAIN: 0.4859 0.8864 | 0.0019 1.0000 | 0.0023 1.0000 | Time: 67.5367 | VAL: 0.9095 0.8134 | 0.1509 1.0000 | 0.1611 0.9866 | Time: 3.3009 | TEST: 0.9068 0.8034 | 0.2207 0.9672 | 0.2087 0.9722 | Time: 3.8898
Epoch: 0065 | TRAIN: 0.4742 0.8942 | 0.0020 1.0000 | 0.0022 1.0000 | Time: 67.7007 | VAL: 0.9085 0.8134 | 0.1484 1.0000 | 0.1585 0.9866 | Time: 3.2852 | TEST: 0.9041 0.8034 | 0.2286 0.9508 | 0.2071 0.9611 | Time: 3.8831
Epoch: 0066 | TRAIN: 0.4778 0.8882 | 0.0018 1.0000 | 0.0022 1.0000 | Time: 67.3550 | VAL: 0.9052 0.8243 | 0.1460 1.0000 | 0.1549 0.9866 | Time: 3.3046 | TEST: 0.9026 0.8068 | 0.2229 0.9508 | 0.2043 0.9611 | Time: 3.9402
Epoch: 0067 | TRAIN: 0.4682 0.8918 | 0.0018 1.0000 | 0.0022 1.0000 | Time: 67.8023 | VAL: 0.9078 0.8170 | 0.1523 1.0000 | 0.1506 0.9866 | Time: 3.3069 | TEST: 0.9090 0.8068 | 0.2268 0.9426 | 0.2034 0.9611 | Time: 3.9394
